Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
1.2414159774780273,0.008235895865990328,0.00039916499498616337,1.0,1.0,0.0,0.0
4.900151014328003,0.010350158018455104,9.802580679061507e-5,1.0,1.0,0.0,1.0
1.095587968826294,0.012389265950498114,9.802580796201832e-5,1.0,0.6666666666666666,0.0,0.0
2.6053919792175293,0.01255121311410301,9.802579238653297e-5,1.0,0.5,0.0,0.0
2.454953908920288,0.012573589257571197,0.00010450337864222059,1.0,0.4,0.0,0.0
6.679938077926636,0.01452801149479481,0.00011395375836554394,0.89,0.5,0.0,1.0
3.0833580493927,0.014964287617019026,0.00011395449964171633,0.89,0.42857142857142855,0.0,0.0
1.106848955154419,0.01616725308235522,0.00011395374314084744,0.79,0.25,0.0,0.0
3.0746588706970215,0.016172237791332818,0.0001139537985681352,0.8,0.2222222222222222,0.0,0.0
1.1008729934692383,0.01624852867980412,0.00011428956906900378,0.78,0.3,0.0,0.0
2.809581995010376,0.016265439313871873,0.00011428956775431931,0.79,0.36363636363636365,0.0,0.0
2.667029857635498,0.017394642583444947,0.00012109069278126716,0.72,0.16666666666666666,0.0,0.0
1.1598191261291504,0.017741092486896592,0.00012109085175454615,0.65,0.15384615384615385,0.0,0.0
3.0852620601654053,0.017769159332966265,0.00012108970569513905,0.65,0.21428571428571427,0.0,0.0
2.610476016998291,0.017771122059784872,0.00012108969190243596,0.66,0.26666666666666666,0.0,0.0
3.0472540855407715,0.017777680371697184,0.00012109279066196271,0.64,0.125,0.0,0.0
1.15346097946167,0.01791500478752253,0.00012109252072673576,0.63,0.058823529411764705,0.0,0.0
2.6006479263305664,0.017917049274116567,0.0001210896854164159,0.62,0.2222222222222222,0.0,0.0
3.065092086791992,0.017951576760502783,0.00012108970883759063,0.62,0.21052631578947367,0.0,0.0
26.48657202720642,0.018056541419940668,9.774886339113109e-5,0.5,0.2,0.0,1.0
15.218703985214233,0.018056541075678972,9.774886742216354e-5,0.5,0.19047619047619047,0.0,1.0
1.3943150043487549,0.018056541215475945,9.774893098553339e-5,0.5,0.18181818181818182,0.0,0.0
20.056493043899536,0.018292207791847218,4.1153800922622e-8,0.49,0.08695652173913043,0.0,1.0
1.2394218444824219,0.01829220791481534,4.115063059056956e-8,0.49,0.08333333333333333,0.0,0.0
1.2448549270629883,0.01829220780343383,4.115468860838023e-8,0.49,0.08,0.0,0.0
4.850364923477173,0.018294954986585024,4.115730136561302e-8,0.46,0.07692307692307693,0.0,0.0
1.2531020641326904,0.018381053963422156,4.115229474549453e-8,0.45,0.07407407407407407,0.0,0.0
1.3138608932495117,0.018422155998369133,4.115159843443017e-8,0.44,0.07142857142857142,0.0,0.0
4.922938108444214,0.018422155998188076,4.116736030540524e-8,0.44,0.034482758620689655,0.0,0.0
22.235412120819092,0.018422156008460547,4.121623096292604e-8,0.44,0.03333333333333333,0.0,1.0
1.3146800994873047,0.01844701216794855,4.116636865419965e-8,0.44,0.03225806451612903,0.0,0.0
1.3468451499938965,0.01844739112515876,4.121610685386967e-8,0.44,0.03125,0.0,0.0
1.3224968910217285,0.018447391129221412,4.1394159711050094e-8,0.44,0.030303030303030304,0.0,0.0
6.299896001815796,0.018454304432303115,4.124701317304025e-8,0.43,0.029411764705882353,0.0,0.0
2.695713996887207,0.018454304301449134,4.124627995399921e-8,0.43,0.02857142857142857,0.0,0.0
2.6617960929870605,0.018454304321123695,4.1491998205300806e-8,0.43,0.027777777777777776,0.0,0.0
2.653639078140259,0.01866698247315569,4.154434225106529e-8,0.4,0.02702702702702703,0.0,0.0
1.3036911487579346,0.018693811495501433,4.173637991461421e-8,0.41,0.02631578947368421,0.0,0.0
2.4966940879821777,0.018783781120249105,4.16419723356376e-8,0.39,0.02564102564102564,0.0,0.0
2.4643521308898926,0.018783781250550444,4.1577326977126905e-8,0.39,0.025,0.0,0.0
2.5687549114227295,0.018800436107054588,4.1154314435465356e-8,0.36,0.04878048780487805,0.0,0.0
2.5432980060577393,0.01880043624190648,4.117833159872353e-8,0.36,0.023809523809523808,0.0,0.0
2.7320830821990967,0.01880043637151507,4.2052180473928225e-8,0.36,0.023255813953488372,0.0,0.0
2.613568067550659,0.01881912150083666,4.116618864541399e-8,0.32,0.022727272727272728,0.0,0.0
2.6364898681640625,0.018819121500920345,4.11665912400383e-8,0.32,0.022222222222222223,0.0,0.0
2.6232998371124268,0.018886900440007546,4.116628496420027e-8,0.32,0.021739130434782608,0.0,0.0
