Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
4.138188123703003,0.003957199990317548,2.055345763238292e-7,0.61,0.05970149253731343,0.0,0.0
4.089426040649414,0.00395787045066247,2.0553424371488882e-7,0.6,0.058823529411764705,0.0,0.0
4.144672870635986,0.003962495172144399,2.0553425380924473e-7,0.6,0.057971014492753624,0.0,0.0
5.007634878158569,0.003962495171819054,2.0553512314856748e-7,0.6,0.05714285714285714,0.0,0.0
4589.262842178345,0.003954110752421594,2.3419518060951994e-11,0.58,0.0,0.0,1.0
3.596487045288086,0.003965761275774544,2.1572589201102055e-11,0.58,0.0,0.0,0.0
8.33278489112854,0.003969150388605142,2.1825583007561988e-11,0.57,0.0,0.0,0.0
3.6054790019989014,0.003969592407959471,2.1612222428357697e-11,0.57,0.0,0.0,0.0
3.626339912414551,0.003969823230095183,3.214875241019932e-11,0.56,0.0,0.0,0.0
7.615885972976685,0.003970940608840477,2.9049972496975052e-11,0.55,0.0,0.0,0.0
4.561672925949097,0.0039714073491783144,2.954528809107071e-11,0.54,0.0,0.0,0.0
4.564754009246826,0.003971407368318218,1.3970664902718255e-12,0.54,0.0,0.0,0.0
5.40828800201416,0.003971407315470304,3.2014243686595556e-11,0.54,0.0,0.0,0.0
4.61792516708374,0.003971407341740656,3.8078215927606074e-11,0.54,0.0,0.0,0.0
4.56850790977478,0.003978893586012375,5.422742116456547e-12,0.55,0.0,0.0,0.0
4.529941082000732,0.003981079795758661,2.0398474576133196e-12,0.55,0.0,0.0,0.0
5.4117820262908936,0.0039810797959316,4.1875357348342135e-12,0.55,0.0,0.0,0.0
4.555337190628052,0.003981079795999319,3.2768163182872456e-12,0.55,0.0,0.0,0.0
4.561925172805786,0.003982437216654927,9.326098920903192e-12,0.55,0.0,0.0,0.0
5.520682096481323,0.003984255595189331,1.17677690508744e-11,0.54,0.0,0.0,0.0
4.6016011238098145,0.003984706038250697,7.0270681634676535e-12,0.54,0.0,0.0,0.0
5.189378976821899,0.003984706013792473,7.221943529311936e-12,0.54,0.0,0.0,0.0
5.682613134384155,0.003987800531243113,1.0379525364201392e-11,0.54,0.0,0.0,0.0
4.747163772583008,0.0039878005308211974,1.0360951679944108e-11,0.54,0.0,0.0,0.0
4.599508047103882,0.003987800539519939,9.764519054433762e-12,0.54,0.0,0.0,0.0
5.651848077774048,0.00398880085260573,8.447768526376187e-12,0.53,0.0,0.0,0.0
4.7200398445129395,0.003988800894207476,4.162753475256409e-12,0.53,0.0,0.0,0.0
4.8849828243255615,0.003988800852236612,6.737927923938791e-12,0.53,0.0,0.0,0.0
5.792750835418701,0.0039942405963735664,9.27151237728463e-12,0.51,0.0,0.0,0.0
4.830773830413818,0.003994240594121788,8.362319517396521e-12,0.51,0.0,0.0,0.0
5.040342092514038,0.003994240596638431,1.0705219696816037e-11,0.51,0.0,0.0,0.0
5.809118032455444,0.0039956555467089636,1.0184381116218333e-11,0.49,0.0,0.0,0.0
5.006374835968018,0.0039987797654659485,1.1439734576290661e-11,0.49,0.0,0.0,0.0
6.004983901977539,0.00399877975983623,1.7648963887562097e-11,0.49,0.0,0.0,0.0
