Run_Time,Random_Error,True_Error,Accuracy,Accuracy1,quality,FullProblem
1.9180290699005127,0.001632283931043579,2.3000001729556185e-10,1.0,0.0,0.0,0.0
1.9538671970367432,0.0022713589832329666,8.88209991667388e-12,1.0,0.0,0.0,0.0
5.259644985198975,0.0025870610377889056,5.816310974515737e-12,1.0,0.0,0.0,0.0
1.9264650344848633,0.0026657089366309873,8.107700275039598e-12,1.0,0.0,0.0,0.0
1.9631998538970947,0.0028256381632115347,9.08369317265123e-11,1.0,0.0,0.0,0.0
2.0712170600891113,0.0029042110938389386,2.0741494285991813e-10,1.0,0.0,0.0,0.0
2.030590057373047,0.0030424199126528467,1.3076950980406288e-11,1.0,0.0,0.0,0.0
7.209956884384155,0.0031630245163498157,2.5837923814386876e-11,1.0,0.0,0.0,0.0
1.9988791942596436,0.003232826670851322,1.3153554634381948e-10,1.0,0.0,0.0,0.0
2.0151970386505127,0.0033567759034169326,1.393425600598741e-10,1.0,0.0,0.0,0.0
2.050290107727051,0.0033704023518659407,9.17558234253546e-11,1.0,0.0,0.0,0.0
2.496429920196533,0.003415613163038657,1.2606518953739432e-10,1.0,0.0,0.0,0.0
7.754307985305786,0.0034359524437837536,2.4291536664111657e-10,1.0,0.0,0.0,0.0
2.453584909439087,0.0034720596440304795,7.22931593061249e-10,1.0,0.0,0.0,0.0
2.522397994995117,0.0035163530447295376,5.981772941560104e-10,1.0,0.0,0.0,0.0
2.6871280670166016,0.003533497462545856,3.7851450619685867e-10,1.0,0.0,0.0,0.0
7.868384122848511,0.003574892612934196,5.160311761231995e-11,1.0,0.0,0.0,0.0
3.004305124282837,0.0035889363650191877,1.4265113222611259e-10,1.0,0.0,0.0,0.0
2.7650609016418457,0.0036117458099327645,5.0928990191767554e-11,0.99,0.0,0.0,0.0
2.834721088409424,0.0036124502884222597,4.22412209377665e-11,0.99,0.0,0.0,0.0
3.0507960319519043,0.003616115509138932,7.461006291953343e-11,0.99,0.0,0.0,0.0
8.186421155929565,0.003617897095469646,2.966044423957648e-11,0.99,0.0,0.0,0.0
2.9590489864349365,0.0036655865473271387,3.2084772338958345e-11,0.99,0.0,0.0,0.0
3.2758660316467285,0.0036792915547109,8.136536930325455e-11,0.97,0.0,0.0,0.0
3.3859200477600098,0.0037053355898218603,4.2070963032769804e-11,0.97,0.0,0.0,0.0
7.911808967590332,0.0037084275556813623,3.8039483021834464e-11,0.98,0.0,0.0,0.0
3.371886968612671,0.003710445659936038,2.8978385663291917e-11,0.98,0.0,0.0,0.0
3.5199239253997803,0.003740284580747825,2.5959534868946754e-11,0.97,0.0,0.0,0.0
3.7844159603118896,0.003752560395028052,3.325491271244374e-11,0.98,0.0,0.0,0.0
8.513077974319458,0.003760952024317088,6.398173831023701e-11,0.97,0.0,0.0,0.0
3.5228989124298096,0.0037841348257171732,5.612454251346932e-11,0.97,0.0,0.0,0.0
3.845700979232788,0.0038208866550072627,1.3077787117121709e-10,0.92,0.0,0.0,0.0
4.192995071411133,0.0038272223652983765,1.6519273275672486e-10,0.91,0.0,0.0,0.0
9.421623945236206,0.0038313018235304995,2.0660464658539546e-11,0.89,0.0,0.0,0.0
4.276363134384155,0.0038367110155530758,1.59388995057963e-11,0.89,0.0,0.0,0.0
4.664200067520142,0.0038383232579127357,1.5209474305000192e-11,0.88,0.0,0.0,0.0
4.575520992279053,0.0038383232475299837,1.6257342694281363e-11,0.88,0.0,0.0,0.0
9.68079400062561,0.0038470584590674633,2.5753425433872046e-11,0.9,0.0,0.0,0.0
4.621326923370361,0.003849295266967487,3.5065844325443685e-11,0.91,0.0,0.0,0.0
4.900744915008545,0.0038494723257955655,8.39697339438672e-11,0.91,0.0,0.0,0.0
5.146780014038086,0.003851608676181303,7.319094982860541e-11,0.88,0.0,0.0,0.0
10.06575083732605,0.0038619001115948893,7.315832661891619e-11,0.86,0.0,0.0,0.0
2.71618390083313,0.003874844117472102,5.909198130815696e-11,0.84,0.0,0.0,0.0
2.919538974761963,0.0038748441594006564,7.215367713031551e-11,0.84,0.0,0.0,0.0
2.9520599842071533,0.003877542346980352,9.407536208372314e-11,0.81,0.0,0.0,0.0
7.751210927963257,0.0038776810546220057,1.1259882783110076e-10,0.82,0.0,0.0,0.0
2.8694300651550293,0.0038849202995037482,1.3431706788469278e-10,0.85,0.0,0.0,0.0
3.014220952987671,0.0038905574356650936,9.211659039720654e-11,0.82,0.0,0.0,0.0
7.617243051528931,0.0038912891833637452,8.488936636963373e-11,0.82,0.0,0.0,0.0
2.953671932220459,0.003898206988603466,7.83273099158599e-11,0.8,0.0,0.0,0.0
3.0839459896087646,0.003909507965923147,8.43740181888375e-11,0.79,0.0,0.0,0.0
3.099864959716797,0.003922399226594668,9.151053005640453e-11,0.81,0.0,0.0,0.0
7.290517091751099,0.003922399224871519,9.257723927735828e-11,0.81,0.0,0.0,0.0
3.295166015625,0.003932895221270822,1.510782905028707e-10,0.81,0.0,0.0,0.0
3.259981155395508,0.003934740139593322,1.510526773107479e-11,0.8,0.0,0.0,0.0
3.20858097076416,0.003934934094931019,2.2986961292770225e-11,0.79,0.0,0.0,0.0
7.397391080856323,0.003945167723297173,2.290857954723169e-11,0.75,0.0,0.0,0.0
3.193714141845703,0.003969120127831493,1.9158766587090703e-11,0.8,0.0,0.0,0.0
3.3628249168395996,0.003971318771616224,1.6857066090225636e-11,0.76,0.0,0.0,0.0
7.617542028427124,0.0039713187617747,1.3212084204461405e-11,0.76,0.0,0.0,0.0
3.209472894668579,0.0039769393952258925,1.8382809163774994e-11,0.77,0.0,0.0,0.0
3.309755802154541,0.003976939399554942,7.043242725157661e-12,0.77,0.0,0.0,0.0
3.508125066757202,0.003978424228528957,6.691249984647207e-12,0.76,0.0,0.0,0.0
7.57239294052124,0.003979670095341659,8.358917724660131e-12,0.74,0.0,0.0,0.0
3.844416856765747,0.003980223598781987,6.495338988887767e-12,0.75,0.0,0.0,0.0
3.5828330516815186,0.00398077938330323,6.459929813296128e-12,0.7,0.0,0.0,0.0
8.021203994750977,0.003991476206491309,7.796905482360117e-12,0.68,0.0,0.0,0.0
3.6670680046081543,0.003996698904614428,1.2164474288978155e-11,0.71,0.0,0.0,0.0
3.7087550163269043,0.004000399443278877,8.454041286465319e-12,0.7,0.0,0.0,0.0
3.699863910675049,0.00400391320839821,7.309120322873675e-12,0.7,0.0,0.0,0.0
7.495427846908569,0.004010960879447394,1.2887513972659193e-11,0.72,0.0,0.0,0.0
3.7768728733062744,0.004010981598193327,1.4350142601982085e-11,0.72,0.0,0.0,0.0
3.736143112182617,0.004010981600876007,1.0172694284160677e-11,0.72,0.0,0.0,0.0
7.6256959438323975,0.0040109815986301475,1.0354361465458872e-11,0.72,0.0,0.0,0.0
3.7710518836975098,0.0040129838137049605,8.106959548115356e-12,0.71,0.0,0.0,0.0
3.890166997909546,0.004015158698852685,8.707912863004097e-12,0.71,0.0,0.0,0.0
8.071862936019897,0.004020648857237422,1.0437590028389288e-11,0.66,0.0,0.0,0.0
3.8629298210144043,0.004020648855490215,1.2554211142878913e-11,0.66,0.0,0.0,0.0
3.9157299995422363,0.004021289092798835,1.152241843604962e-11,0.67,0.0,0.0,0.0
3.952641010284424,0.004025731392800103,7.081656441809692e-12,0.66,0.0,0.0,0.0
7.617182016372681,0.004027511234142803,6.480154954302542e-12,0.66,0.0,0.0,0.0
4.027163982391357,0.0040276195253566086,6.782062758614593e-12,0.65,0.0,0.0,0.0
4.19208288192749,0.0040288113158189805,6.3910109843190455e-12,0.64,0.0,0.0,0.0
7.549817085266113,0.004035220941655806,6.097041274633064e-12,0.63,0.0,0.0,0.0
4.0551910400390625,0.0040352209345832675,5.3790253501384555e-12,0.63,0.0,0.0,0.0
4.308978080749512,0.004035220944313673,5.482451298499669e-12,0.63,0.0,0.0,0.0
7.750556945800781,0.004040192861666245,4.472871725780259e-12,0.63,0.0,0.0,0.0
4.221698045730591,0.004041389417124525,3.944395157717828e-12,0.62,0.0,0.0,0.0
4.15650200843811,0.004041389440767639,4.605057654649691e-12,0.62,0.0,0.0,0.0
7.9073731899261475,0.0040414066741142115,4.289724825357055e-12,0.62,0.0,0.0,0.0
4.310359001159668,0.0040426710271590765,4.224351771164869e-12,0.62,0.0,0.0,0.0
4.189563035964966,0.00405124885167917,4.1087012264684475e-12,0.59,0.0,0.0,0.0
8.189913034439087,0.004054472030805422,4.658952043601339e-12,0.59,0.0,0.0,0.0
4.41947078704834,0.0040577599886503085,8.17517928353162e-12,0.59,0.0,0.0,0.0
4.256664991378784,0.004061913287587569,8.392163700077226e-12,0.56,0.0,0.0,0.0
8.24390697479248,0.004068771372090069,9.069838630137994e-12,0.57,0.0,0.0,0.0
4.425133943557739,0.00406877137219705,8.560376366095745e-12,0.57,0.0,0.0,0.0
4.505795955657959,0.004068816004458313,7.385252132063869e-12,0.56,0.0,0.0,0.0
8.12417984008789,0.0040688160042291616,7.575396906989162e-12,0.56,0.0,0.0,0.0
4.529700994491577,0.004069375911772515,8.007757651418146e-12,0.56,0.0,0.0,0.0
